"","x"
"3584",2.87818319003581
"3585",2.85091775028355
"3586",2.85846130579943
"3587",3.29893242453746
"3588",2.60933087991884
"3589",3.09095763315967
"3590",2.93777407881332
"3591",3.00302898470824
"3592",2.87507853444175
"3593",2.78656602496445
"3594",2.83876106232336
"3595",3.10451930612234
"3596",2.58371047878477
"3597",3.14340990987259
"3598",2.73147405223298
"3599",3.15449777147793
"3600",3.31084700857975
"3601",2.93007060236965
"3602",2.68688605807074
"3603",3.15174660049689
"3604",2.85846130579943
"3605",2.88267176716736
"3606",2.55843908011984
"3607",2.73169123483372
"3608",2.85846130579943
"3609",2.85846130579943
"3610",2.83947092995505
"3611",2.56870970238945
"3612",2.88798888514293
"3613",2.80621166757358
"3614",3.30206077787546
"3615",2.85846130579943
"3616",3.78520127590009
"3617",2.82871653324418
"3618",3.0092205725125
"3619",2.83876106232336
"3620",3.18565067159723
"3621",3.3680318989779
"3622",2.99871206518243
"3623",2.85846130579943
"3624",2.80171312492875
"3625",3.05476357990496
"3626",2.70769456138147
"3627",3.1259166486588
"3628",3.13015522800457
"3629",2.85846130579943
"3630",2.80608505365137
"3631",2.81209294854924
"3632",2.80182136326768
"3633",2.7774382437592
"3634",3.20797779915159
"3635",2.42647734961571
"3636",2.85846130579943
"3637",2.70274485181944
"3638",2.86595904475527
"3639",3.21748957823645
"3640",3.12903245611886
"3641",2.56491705925846
"3642",2.4850466053176
"3643",2.74324166917024
"3644",2.72813271578203
"3645",2.88798888514293
"3646",2.85846130579943
"3647",2.71367023139538
"3648",2.92803728015572
"3649",2.6929341021338
"3650",2.55139042369452
"3651",2.42438327155462
"3652",2.57287861485918
"3653",3.12552370115074
"3654",2.71651342517778
"3655",2.75157147733823
"3656",2.66736326694047
"3657",2.83226723746911
"3658",2.55539450627568
"3659",2.73149010025512
"3660",2.86130101443073
"3661",2.88798888514293
"3662",2.70810729763535
"3663",2.77398229648237
"3664",3.40718458173872
"3665",2.85846130579943
"3666",2.62852288970157
"3667",3.0091884625232
"3668",2.90054302302615
"3669",3.14008422733
"3670",2.85846130579943
"3671",2.83876106232336
"3672",3.02268516534417
"3673",2.87110969173253
"3674",2.7350768855516
"3675",2.83876106232336
"3676",3.03571593160539
"3677",2.9118873943323
"3678",2.59298332546556
"3679",2.12061309193733
"3680",2.85846130579943
"3681",3.70154772915804
"3682",3.07796463149012
"3683",3.1653303407643
"3684",2.27778278972022
"3685",2.29370812536168
"3686",2.73473416890193
"3687",2.81323686134515
"3688",2.85846130579943
"3689",2.47398740370462
"3690",2.85846130579943
"3691",2.65404266557937
"3692",2.85846130579943
"3693",3.02247356209713
"3694",2.49507940028601
"3695",2.85846130579943
"3696",2.72959523222495
"3697",2.85846130579943
"3698",3.03763418938309
"3699",2.63527787382915
"3700",2.80765347205875
"3701",3.23948893174079
"3702",2.54788131569446
"3703",2.96953356492695
"3704",3.13772734365452
"3705",2.8093136840822
"3706",3.3701578497282
"3707",2.88798888514293
"3708",2.7842780801054
"3709",2.85846130579943
"3710",2.93672738176752
"3711",2.81027286809185
"3712",2.40932739421144
"3713",2.41104658277408
"3714",3.00410456128601
"3715",3.40761402754315
"3716",2.85846130579943
"3717",2.77841087040872
"3718",2.80946275875282
"3719",3.06504166436489
"3720",2.85846130579943
"3721",2.77027016438965
"3722",2.93829606329896
"3723",2.88798888514293
"3724",2.70786105019387
"3725",2.85846130579943
"3726",2.85846130579943
"3727",3.11979828671206
"3728",3.18002167138368
"3729",2.81812472637025
"3730",2.647451479656
"3731",3.31917047829139
"3732",2.58986800325638
"3733",2.97443877122987
"3734",2.6469142816252
"3735",2.29048539026157
"3736",2.53978619439856
"3737",3.24925970251304
"3738",2.64648790412592
"3739",2.50170536566962
"3740",2.77942973565825
"3741",3.01925322584668
"3742",2.80833375558055
"3743",2.8949230496895
"3744",2.85846130579943
"3745",2.85846130579943
"3746",3.14313074601646
"3747",2.85846130579943
"3748",3.06327222174045
"3749",3.2797320191943
"3750",2.77867540678414
"3751",2.85846130579943
"3752",2.60951509825891
"3753",2.88798888514293
"3754",2.72727439185952
"3755",2.84748871792851
"3756",2.60968095949342
"3757",2.85846130579943
"3758",2.82560034053152
"3759",2.85846130579943
"3760",2.85846130579943
"3761",2.85846130579943
"3762",2.85846130579943
"3763",3.31337062980092
"3764",2.47318903414062
"3765",3.68283120966166
"3766",2.5393685264463
"3767",3.11009975195077
"3768",2.59331301343737
"3769",2.59178282254268
"3770",3.19924651540468
"3771",2.6319389678873
"3772",2.63357710305794
"3773",2.67539480679292
"3774",2.83808908675043
"3775",2.79525842085678
"3776",3.48744998162846
"3777",2.4213987786682
"3778",2.85846130579943
"3779",2.64773251778192
"3780",2.52025187730832
"3781",3.26756858624859
"3782",2.79081289926136
"3783",3.42444928537595
"3784",2.30128628974811
"3785",2.73423843502658
"3786",2.63640645757329
"3787",3.33193932290421
"3788",3.1156869991912
"3789",2.62734543835031
"3790",2.8143483563391
"3791",2.43525901836553
"3792",2.85846130579943
"3793",2.85846130579943
"3794",2.94696029725285
"3795",2.51363805394049
"3796",2.7049226174298
"3797",3.07971399744641
"3798",2.85846130579943
"3799",3.08012481115819
"3800",2.85846130579943
"3801",2.83631077787131
"3802",2.97571131596513
"3803",2.80836516479432
"3804",2.85451749235306
"3805",2.84580383088631
"3806",2.67575786390724
"3807",2.81320038577116
"3808",3.35823089518592
"3809",2.79704041912276
"3810",2.63524363186247
"3811",2.86340052171915
"3812",2.8133278454891
"3813",3.06790374683111
"3814",2.84398734121374
"3815",2.47335421813755
"3816",2.85846130579943
"3817",3.40328370139759
"3818",2.85846130579943
"3819",2.88798888514293
"3820",2.70020196991022
"3821",2.6592342820405
"3822",2.64138818993174
"3823",2.46738956453493
"3824",2.70592631010949
"3825",3.08325644602608
"3826",2.85846130579943
"3827",2.89229187209244
"3828",2.83876106232336
"3829",2.92752545977865
"3830",2.66454176338774
"3831",2.85846130579943
"3832",3.02639999547187
"3833",2.90144924369275
"3834",2.7044666225237
"3835",2.83876106232336
"3836",2.85846130579943
"3837",2.80830876072958
"3838",3.96322309498415
"3839",2.80840332454275
"3840",3.08416134309403
"3841",2.54364177394617
"3842",2.83392347803142
"3843",2.85846130579943
"3844",2.85846130579943
"3845",3.39672699663862
"3846",2.60942191014696
"3847",2.85846130579943
"3848",2.59151947851707
"3849",2.69447468411797
"3850",2.83876106232336
"3851",2.93776296757336
"3852",2.58111671197297
"3853",2.95741569201298
"3854",2.80840332454275
"3855",2.88798888514293
"3856",2.72752048091675
"3857",2.95909781409352
"3858",2.47310837526877
"3859",3.12293856616344
"3860",2.74572076864443
"3861",2.77355322029665
"3862",2.5894825570738
"3863",2.89510071207931
"3864",2.88798888514293
"3865",2.85846130579943
"3866",3.22827722411868
"3867",2.85846130579943
"3868",3.35380257321639
"3869",2.63586602448445
"3870",3.04647723446751
"3871",2.91634506129205
"3872",2.85846130579943
"3873",3.13402461647501
"3874",2.70118148890803
"3875",2.35790566699634
"3876",3.09708145670356
"3877",3.40695282771035
"3878",2.59733617506654
"3879",3.01390472694551
"3880",3.35803991163375
"3881",2.77357823121054
"3882",3.48787181708151
"3883",2.85846130579943
"3884",2.9840718525472
"3885",2.75040363604005
"3886",2.59661564437639
"3887",3.08341550275299
"3888",2.75615225628829
"3889",2.79496527018399
"3890",2.73215390523117
"3891",3.01078826390071
"3892",2.60941849014307
"3893",2.83876106232336
"3894",2.44798795087056
"3895",3.96834789947634
"3896",2.62693914223395
"3897",2.85846130579943
"3898",2.85846130579943
"3899",2.72493086442612
"3900",2.85846130579943
"3901",2.61732128854728
"3902",2.85846130579943
"3903",2.58078305969584
"3904",2.48873601381408
"3905",3.19798195460183
"3906",3.0677842484073
"3907",2.16379429460971
"3908",2.48487305072545
"3909",2.44837994227197
"3910",2.78081475213544
"3911",2.76723910366436
"3912",2.78578562523474
"3913",2.81706647804594
"3914",2.85846130579943
"3915",2.71293183703864
"3916",3.77460504223949
"3917",2.63728185419224
"3918",3.1258150569791
"3919",2.84949448587719
"3920",2.99715439802861
"3921",2.50182064585543
"3922",2.93233237711072
"3923",2.85846130579943
"3924",2.58413475612188
"3925",2.85846130579943
"3926",2.88798888514293
"3927",2.49734387133222
"3928",2.62607127344305
"3929",3.00569936913297
"3930",3.09153543894334
"3931",2.9599006619898
"3932",2.66597380115338
"3933",2.89695159504458
"3934",3.28297975434465
"3935",2.85846130579943
"3936",2.57637476714609
"3937",2.67206842909576
"3938",3.01880636593503
"3939",2.77986046700819
"3940",2.83876106232336
"3941",2.85846130579943
"3942",3.65753817722281
"3943",3.00716001556115
"3944",2.85699620166338
"3945",2.64800581668817
"3946",2.99087131223351
"3947",2.55227952945382
"3948",2.85846130579943
"3949",3.27592012193974
"3950",2.85846130579943
"3951",2.85846130579943
"3952",2.68690751826533
"3953",2.77994470572554
"3954",2.80730022425238
"3955",3.22901731271273
"3956",2.35922070845224
"3957",3.1694092343039
"3958",2.88798888514293
"3959",2.67902628369038
"3960",2.83876106232336
"3961",2.85846130579943
"3962",2.83876106232336
"3963",3.12765435948683
"3964",2.88798888514293
"3965",2.0798369112881
"3966",3.12582771456602
"3967",2.81906736343693
"3968",3.0342538033172
"3969",2.85846130579943
"3970",2.85846130579943
"3971",2.64299288540172
"3972",2.85846130579943
"3973",2.59094816847501
"3974",2.85846130579943
"3975",3.03203376378226
"3976",2.68397723249574
"3977",2.81961125251305
"3978",3.43738521152352
"3979",2.84541664727028
"3980",2.85846130579943
"3981",2.83876106232336
"3982",2.78153340493802
"3983",2.38171040461193
"3984",2.85846130579943
"3985",2.77901350621204
"3986",2.82293130763569
"3987",2.85846130579943
"3988",3.01884770367131
"3989",2.44266041214856
"3990",2.76729661797843
"3991",2.97220690731851
"3992",2.85846130579943
"3993",3.29850735580579
"3994",2.43782396118428
"3995",2.65255617918449
"3996",2.79259723853082
"3997",2.63005933800584
"3998",2.98902982908889
"3999",3.46737852321833
"4000",3.24064195640387
"4001",3.35294853768201
"4002",2.8084345784899
"4003",2.56768039495002
"4004",2.95033860115662
"4005",2.73558776329696
"4006",3.34555592862552
"4007",2.74527524697933
"4008",2.67731596190593
"4009",2.56622985372225
"4010",2.70504321483752
"4011",2.73305552797026
"4012",3.07113794639872
"4013",3.16573580630641
"4014",2.85846130579943
"4015",2.85846130579943
"4016",2.61239910687439
"4017",3.34583682656422
"4018",2.87110969173253
"4019",2.85846130579943
"4020",2.80532242823448
"4021",2.62734236334948
"4022",2.85846130579943
"4023",3.14025224913687
"4024",2.63765194226552
"4025",3.05635154811531
"4026",2.85846130579943
"4027",2.44978707529684
"4028",3.37038114615068
"4029",2.85846130579943
"4030",2.72297112659048
"4031",2.79209961524387
"4032",2.83876106232336
"4033",2.85846130579943
"4034",3.03498576654389
"4035",2.85846130579943
"4036",2.82425960770746
"4037",3.12955633451363
"4038",3.07609753360007
"4039",3.53730133358287
"4040",3.57516723224561
"4041",2.85077535272147
"4042",2.39654180031674
"4043",2.57217139987489
"4044",2.97088022778589
"4045",2.83437806014305
"4046",3.29151210212598
"4047",2.7287257962133
"4048",2.92801531179481
"4049",2.45522693805236
"4050",3.02495608406808
"4051",3.06403222867512
"4052",2.85846130579943
"4053",2.95312133658103
"4054",2.85032768483067
"4055",2.86501877604385
"4056",2.67698278136944
"4057",2.81734662029093
"4058",2.85846130579943
"4059",2.94876283031488
"4060",2.85846130579943
"4061",2.8533835672559
"4062",2.62900180806612
"4063",2.65461605779973
"4064",2.97768601747277
"4065",2.79049091366215
"4066",2.5735283489516
"4067",2.95387021418375
"4068",2.38909258345536
"4069",2.60708551747046
"4070",3.0792927530604
"4071",2.89767913085752
"4072",2.83876106232336
"4073",2.74565722925053
"4074",2.70273049719209
"4075",2.85846130579943
"4076",2.85846130579943
"4077",2.8491457646436
"4078",2.58086121413244
"4079",2.82235541936023
"4080",2.85846130579943
"4081",3.18562600851149
"4082",2.84898134869558
"4083",3.01270250549845
"4084",2.4767799798614
"4085",3.28126501558662
"4086",2.61564419966599
"4087",2.55893370710864
"4088",3.24617099165297
"4089",2.77769727327889
"4090",2.8667338724424
"4091",2.85846130579943
"4092",2.79548601229567
"4093",2.85846130579943
"4094",2.82488938872933
"4095",3.24865628230789
"4096",2.72984606262835
"4097",3.13554823888256
"4098",2.79032797600598
"4099",2.8130212934355
"4100",2.85846130579943
"4101",2.48170878001892
"4102",2.64660071912352
"4103",2.85846130579943
"4104",3.58013922735121
"4105",2.8583219282997
"4106",3.26114241365708
"4107",3.03826107858185
"4108",2.66163499955534
"4109",2.7481088103955
"4110",2.69828353562438
"4111",3.01726231724268
"4112",2.70281321991939
"4113",2.85846130579943
"4114",3.16757641264186
"4115",2.62596653595392
"4116",2.46766383831678
"4117",3.36874428680298
"4118",3.31894314787062
"4119",2.89129943033395
"4120",2.91996702135344
"4121",3.15353042549755
"4122",2.55889523185956
"4123",3.29624241070917
"4124",3.37926954997392
"4125",2.76033941126495
"4126",3.32929638821038
"4127",2.85846130579943
"4128",2.85846130579943
"4129",2.85846130579943
"4130",2.85846130579943
"4131",2.8348798583131
"4132",2.60321532700414
"4133",2.81667602522737
"4134",3.27254055372874
"4135",2.95137001873799
"4136",2.76063111533885
"4137",2.85846130579943
"4138",2.61693475364446
"4139",2.85846130579943
"4140",2.83876106232336
"4141",3.21880286841105
"4142",2.93676500219713
"4143",2.58552314703289
"4144",2.8143483563391
"4145",2.7207203984217
"4146",2.83090512485027
"4147",2.85846130579943
"4148",2.59484885260324
"4149",3.01897398083761
"4150",2.91150656660596
"4151",3.01393355898654
"4152",3.23227571068294
"4153",2.74074342305788
"4154",2.66181282441085
"4155",2.62801124475062
"4156",2.5831333483863
"4157",2.67190654618531
"4158",2.85846130579943
"4159",2.76999652097379
"4160",2.83862168482363
"4161",2.19111652368805
"4162",2.87769498945873
"4163",3.16973088087264
"4164",2.85846130579943
"4165",3.52609007850038
"4166",3.17795615875079
"4167",2.9148724895661
"4168",3.16822498234931
"4169",2.94854798648489
"4170",2.88798888514293
"4171",2.85239490937353
"4172",3.02610412750104
"4173",2.89946544848629
"4174",2.34998602914938
"4175",2.53179109834914
"4176",2.66001638561832
"4177",2.54202578903208
"4178",2.80121189134631
"4179",2.63386324864019
"4180",3.64413957160346
"4181",2.85846130579943
"4182",2.8771721381943
"4183",3.39676414030541
"4184",2.85846130579943
"4185",2.69026047516646
"4186",2.76791731257172
"4187",2.88798888514293
"4188",2.77587413717468
"4189",2.43882912225197
"4190",2.56260162151342
"4191",2.83876106232336
"4192",2.83876106232336
"4193",2.48952874428281
"4194",2.71654738457421
"4195",2.53150415828436
"4196",2.74956898484908
"4197",2.88798888514293
"4198",3.12889031293469
"4199",3.1380518445022
"4200",2.99074364009602
"4201",2.50166188427691
"4202",3.30948034556768
"4203",2.85846130579943
"4204",2.71582728960071
"4205",2.85846130579943
"4206",2.72176312002197
"4207",2.85846130579943
"4208",2.9561694871348
"4209",2.27931533710347
"4210",2.91153784001522
"4211",2.91219347798939
"4212",2.94270750595055
"4213",2.68594368599842
"4214",3.1071364081028
"4215",3.02937470806842
"4216",3.04202272980087
"4217",2.44621967015107
"4218",2.6172764833458
"4219",2.8381553811993
"4220",2.85846130579943
"4221",2.90566520683224
"4222",2.85846130579943
"4223",2.94281598168613
"4224",2.49241621154873
"4225",2.85846130579943
"4226",2.51695860439009
"4227",2.85846130579943
"4228",2.77072117412733
"4229",2.61113648483995
"4230",3.0152617510104
"4231",2.89745948377776
"4232",2.78869372279005
"4233",3.21020178156211
"4234",3.22055436223593
"4235",2.85846130579943
"4236",3.00138117470967
"4237",3.10563773772487
"4238",2.85846130579943
"4239",2.40118669229209
"4240",2.88798888514293
"4241",2.72046270766685
"4242",2.84639300995358
